15152001.0,0.0
15162001.0,0.0
15172001.0,0.0
15182001.0,0.0
15192001.0,0.0
15202001.0,0.0
15212001.0,0.0
15222001.0,0.0
15232001.0,0.0
15242001.0,0.0
15252001.0,0.0
15262001.0,0.0
15272001.0,0.0
15282001.0,0.0
15292001.0,3.0
15302001.0,0.0
15312001.0,0.0
15322001.0,0.0
15332001.0,0.0
15342001.0,0.0
15352001.0,0.0
15362001.0,0.0
15372001.0,0.0
15382001.0,0.0
15392001.0,0.0
15402001.0,0.0
15412001.0,0.0
15422001.0,0.0
15432001.0,0.0
15442001.0,0.0
15452001.0,0.0
15462001.0,0.0
15472001.0,0.0
15482001.0,0.0
15492001.0,0.0
15502001.0,0.0
15512001.0,0.0
15522001.0,0.0
15532001.0,0.0
15542001.0,0.0
15552001.0,0.0
15562001.0,0.0
15572001.0,0.0
15582001.0,0.0
15592001.0,0.0
15602001.0,0.0
15612001.0,0.0
15622001.0,0.0
15632001.0,0.0
15642001.0,0.0
15652001.0,0.0
15662001.0,0.0
15672001.0,0.0
15682001.0,0.0
15692001.0,0.0
15702001.0,0.0
15712001.0,0.0
15722001.0,0.0
15732001.0,0.0
15742001.0,0.0
15752001.0,0.0
15762001.0,0.0
15772001.0,0.0
15782001.0,0.0
15792001.0,0.0
15802001.0,0.0
15812001.0,0.0
15822001.0,0.0
15832001.0,0.0
15842001.0,0.0
15852001.0,0.0
15862001.0,0.0
15872001.0,0.0
15882001.0,0.0
15892001.0,0.0
15902001.0,0.0
15912001.0,0.0
15922001.0,0.0
15932001.0,0.0
15942001.0,0.0
15952001.0,0.0
15962001.0,0.0
15972001.0,0.0
15982001.0,0.0
15992001.0,0.0
16002001.0,0.0
16012001.0,0.0
16022001.0,0.0
16032001.0,0.0
16042001.0,0.0
16052001.0,0.0
16062001.0,0.0
16072001.0,0.0
16082001.0,0.0
16092001.0,0.0
16102001.0,0.0
16112001.0,3.0
16122001.0,0.0
16132001.0,0.0
16142001.0,0.0
16152001.0,0.0
16162001.0,0.0
16172001.0,0.0
16182001.0,0.0
16192001.0,0.0
16202001.0,0.0
16212001.0,0.0
16222001.0,0.0
16232001.0,0.0
16242001.0,3.0
16252001.0,0.0
16262001.0,0.0
16272001.0,0.0
16282001.0,0.0
16292001.0,0.0
16302001.0,0.0
16312001.0,0.0
16322001.0,0.0
16332001.0,0.0
16342001.0,0.0
16352001.0,0.0
16362001.0,3.0
16372001.0,0.0
16382001.0,0.0
16392001.0,0.0
16402001.0,0.0
16412001.0,0.0
16422001.0,0.0
16432001.0,0.0
16442001.0,0.0
16452001.0,0.0
16462001.0,0.0
16472001.0,0.0
16482001.0,0.0
16492001.0,0.0
16502001.0,0.0
16512001.0,0.0
16522001.0,0.0
16532001.0,0.0
16542001.0,0.0
16552001.0,0.0
16562001.0,0.0
16572001.0,0.0
16582001.0,0.0
16592001.0,0.0
16602001.0,0.0
16612001.0,0.0
16622001.0,0.0
16632001.0,0.0
16642001.0,0.0
16652001.0,0.0
16662001.0,0.0
16672001.0,0.0
16682001.0,0.0
16692001.0,0.0
16702001.0,0.0
16712001.0,0.0
16722001.0,0.0
16732001.0,0.0
16742001.0,0.0
16752001.0,0.0
16762001.0,0.0
16772001.0,0.0
16782001.0,0.0
16792001.0,0.0
16802001.0,0.0
16812001.0,0.0
16822001.0,0.0
16832001.0,0.0
16842001.0,0.0
16852001.0,0.0
16862001.0,0.0
16872001.0,0.0
16882001.0,0.0
16892001.0,0.0
16902001.0,0.0
16912001.0,0.0
16922001.0,0.0
16932001.0,0.0
16942001.0,0.0
16952001.0,0.0
16962001.0,0.0
16972001.0,0.0
16982001.0,0.0
16992001.0,0.0
17002001.0,0.0
17012001.0,0.0
17022001.0,0.0
17032001.0,0.0
17042001.0,0.0
17052001.0,0.0
17062001.0,0.0
17072001.0,0.0
17082001.0,0.0
17092001.0,0.0
17102001.0,0.0
17112001.0,0.0
17122001.0,0.0
17132001.0,0.0
17142001.0,0.0
17152001.0,0.0
17162001.0,0.0
17172001.0,3.0
17182001.0,0.0
17192001.0,0.0
17202001.0,0.0
17212001.0,0.0
17222001.0,3.0
17232001.0,0.0
17242001.0,0.0
17252001.0,0.0
17262001.0,0.0
17272001.0,0.0
17282001.0,3.0
17292001.0,0.0
17302001.0,0.0
17312001.0,0.0
17322001.0,0.0
17332001.0,0.0
17342001.0,0.0
17352001.0,0.0
17362001.0,0.0
17372001.0,0.0
17382001.0,0.0
17392001.0,0.0
17402001.0,0.0
17412001.0,3.0
17422001.0,0.0
17432001.0,0.0
17442001.0,0.0
17452001.0,0.0
17462001.0,0.0
17472001.0,0.0
17482001.0,0.0
17492001.0,0.0
17502001.0,0.0
17512001.0,0.0
17522001.0,0.0
17532001.0,0.0
17542001.0,0.0
17552001.0,0.0
17562001.0,0.0
17572001.0,0.0
17582001.0,0.0
17592001.0,0.0
17602001.0,0.0
17612001.0,0.0
17622001.0,0.0
17632001.0,0.0
17642001.0,0.0
17652001.0,0.0
17662001.0,0.0
17672001.0,0.0
17682001.0,0.0
17692001.0,0.0
17702001.0,0.0
17712001.0,0.0
17722001.0,0.0
17732001.0,0.0
17742001.0,0.0
17752001.0,0.0
17762001.0,0.0
17772001.0,0.0
17782001.0,0.0
17792001.0,0.0
17802001.0,0.0
17812001.0,0.0
17822001.0,0.0
17832001.0,0.0
17842001.0,3.0
17852001.0,0.0
17862001.0,0.0
17872001.0,0.0
17882001.0,0.0
17892001.0,0.0
17902001.0,0.0
17912001.0,0.0
17922001.0,0.0
17932001.0,6.0
17942001.0,0.0
17952001.0,0.0
17962001.0,0.0
17972001.0,0.0
17982001.0,3.0
17992001.0,0.0
18002001.0,0.0
18012001.0,0.0
18022001.0,0.0
18032001.0,0.0
18042001.0,0.0
18052001.0,0.0
18062001.0,0.0
18072001.0,0.0
18082001.0,129.0
18092001.0,400.0
18102001.0,552.0
18112001.0,816.0
18122001.0,955.0
18132001.0,1181.0
18142001.0,1345.0
18152001.0,1503.0
18162001.0,1661.0
18172001.0,1784.0
18182001.0,1868.0
18192001.0,1952.0
18202001.0,2010.0
18212001.0,2061.0
18222001.0,2123.0
18232001.0,2161.0
18242001.0,2181.0
18252001.0,2213.0
18262001.0,2239.0
18272001.0,2261.0
18282001.0,2284.0
18292001.0,2303.0
18302001.0,2323.0
18312001.0,2335.0
18322001.0,2352.0
18332001.0,2368.0
18342001.0,2384.0
18352001.0,2397.0
18362001.0,2413.0
18372001.0,2426.0
18382001.0,2445.0
18392001.0,2448.0
18402001.0,2461.0
18412001.0,2465.0
18422001.0,2474.0
18432001.0,2477.0
18442001.0,2484.0
18452001.0,2481.0
18462001.0,2487.0
18472001.0,2490.0
18482001.0,2494.0
18492001.0,2494.0
18502001.0,2503.0
18512001.0,2497.0
18522001.0,2497.0
18532001.0,2497.0
18542001.0,2506.0
18552001.0,2506.0
18562001.0,2510.0
18572001.0,2510.0
18582001.0,2497.0
18592001.0,2490.0
18602001.0,2494.0
18612001.0,2487.0
18622001.0,2477.0
18632001.0,2471.0
18642001.0,2465.0
18652001.0,2448.0
18662001.0,2432.0
18672001.0,2406.0
18682001.0,2387.0
18692001.0,2352.0
18702001.0,2274.0
18712001.0,2197.0
18722001.0,2132.0
18732001.0,2052.0
18742001.0,1929.0
18752001.0,1771.0
18762001.0,1561.0
18772001.0,1361.0
18782001.0,1113.0
18792001.0,806.0
18802001.0,458.0
18812001.0,35.0
18822001.0,0.0
18832001.0,0.0
18842001.0,0.0
18852001.0,3.0
18862001.0,0.0
18872001.0,0.0
18882001.0,0.0
18892001.0,0.0
18902001.0,0.0
18912001.0,0.0
18922001.0,0.0
18932001.0,0.0
18942001.0,0.0
18952001.0,0.0
18962001.0,0.0
18972001.0,3.0
18982001.0,3.0
18992001.0,0.0
19002001.0,0.0
19012001.0,0.0
19022001.0,0.0
19032001.0,0.0
19042001.0,0.0
19052001.0,0.0
19062001.0,0.0
19072001.0,0.0
19082001.0,0.0
19092001.0,0.0
19102001.0,0.0
19112001.0,0.0
19122001.0,0.0
19132001.0,0.0
19142001.0,0.0
19152001.0,0.0
19162001.0,0.0
19172001.0,0.0
19182001.0,0.0
19192001.0,0.0
19202001.0,0.0
19212001.0,148.0
19222001.0,355.0
19232001.0,513.0
19242001.0,765.0
19252001.0,968.0
19262001.0,1174.0
19272001.0,1410.0
19282001.0,1635.0
19292001.0,1797.0
19302001.0,1897.0
19312001.0,1948.0
19322001.0,2026.0
19332001.0,2094.0
19342001.0,2158.0
19352001.0,2206.0
19362001.0,2252.0
19372001.0,2284.0
19382001.0,2313.0
19392001.0,2342.0
19402001.0,2361.0
19412001.0,2377.0
19422001.0,2390.0
19432001.0,2406.0
19442001.0,2423.0
19452001.0,2423.0
19462001.0,2429.0
19472001.0,2442.0
19482001.0,2445.0
19492001.0,2452.0
19502001.0,2458.0
19512001.0,2468.0
19522001.0,2477.0
19532001.0,2484.0
19542001.0,2494.0
19552001.0,2503.0
19562001.0,2506.0
19572001.0,2513.0
19582001.0,2519.0
19592001.0,2523.0
19602001.0,2529.0
19612001.0,2535.0
19622001.0,2539.0
19632001.0,2545.0
19642001.0,2548.0
19652001.0,2555.0
19662001.0,2558.0
19672001.0,2561.0
19682001.0,2561.0
19692001.0,2565.0
19702001.0,2565.0
19712001.0,2568.0
19722001.0,2568.0
19732001.0,2571.0
19742001.0,2577.0
19752001.0,2584.0
19762001.0,2581.0
19772001.0,2581.0
19782001.0,2584.0
19792001.0,2584.0
19802001.0,2584.0
19812001.0,2581.0
19822001.0,2577.0
19832001.0,2574.0
19842001.0,2568.0
19852001.0,2561.0
19862001.0,2545.0
19872001.0,2532.0
19882001.0,2503.0
19892001.0,2468.0
19902001.0,2432.0
19912001.0,2394.0
19922001.0,2332.0
19932001.0,2252.0
19942001.0,2113.0
19952001.0,2055.0
19962001.0,1916.0
19972001.0,1781.0
19982001.0,1623.0
19992001.0,1513.0
20002001.0,1345.0
20012001.0,1203.0
20022001.0,1058.0
20032001.0,871.0
20042001.0,668.0
20052001.0,487.0
20062001.0,245.0
20072001.0,32.0
20082001.0,0.0
20092001.0,3.0
20102001.0,0.0
20112001.0,0.0
20122001.0,0.0
20132001.0,3.0
20142001.0,0.0
20152001.0,0.0
20162001.0,0.0
20172001.0,0.0
20182001.0,0.0
20192001.0,0.0
20202001.0,3.0
20212001.0,0.0
20222001.0,0.0
20232001.0,0.0
20242001.0,0.0
20252001.0,0.0
20262001.0,0.0
20272001.0,0.0
20282001.0,0.0
20292001.0,0.0
20302001.0,0.0
20312001.0,3.0
20322001.0,0.0
20332001.0,0.0
20342001.0,3.0
20352001.0,0.0
20362001.0,0.0
20372001.0,0.0
20382001.0,0.0
20392001.0,0.0
20402001.0,0.0
20412001.0,0.0
20422001.0,0.0
20432001.0,155.0
20442001.0,394.0
20452001.0,616.0
20462001.0,945.0
20472001.0,1245.0
20482001.0,1419.0
20492001.0,1584.0
20502001.0,1729.0
20512001.0,1848.0
20522001.0,1939.0
20532001.0,2006.0
20542001.0,2074.0
20552001.0,2139.0
20562001.0,2210.0
20572001.0,2274.0
20582001.0,2323.0
20592001.0,2361.0
20602001.0,2397.0
20612001.0,2416.0
20622001.0,2419.0
20632001.0,2432.0
20642001.0,2439.0
20652001.0,2448.0
20662001.0,2455.0
20672001.0,2468.0
20682001.0,2474.0
20692001.0,2481.0
20702001.0,2487.0
20712001.0,2494.0
20722001.0,2503.0
20732001.0,2503.0
20742001.0,2510.0
20752001.0,2510.0
20762001.0,2513.0
20772001.0,2516.0
20782001.0,2519.0
20792001.0,2519.0
20802001.0,2513.0
20812001.0,2519.0
20822001.0,2516.0
20832001.0,2523.0
20842001.0,2519.0
20852001.0,2523.0
20862001.0,2526.0
20872001.0,2523.0
20882001.0,2523.0
20892001.0,2519.0
20902001.0,2519.0
20912001.0,2519.0
20922001.0,2519.0
20932001.0,2523.0
20942001.0,2526.0
20952001.0,2529.0
20962001.0,2532.0
20972001.0,2539.0
20982001.0,2535.0
20992001.0,2542.0
21002001.0,2545.0
21012001.0,2548.0
21022001.0,2552.0
21032001.0,2555.0
21042001.0,2561.0
21052001.0,2561.0
21062001.0,2565.0
21072001.0,2565.0
21082001.0,2561.0
21092001.0,2558.0
21102001.0,2558.0
21112001.0,2552.0
21122001.0,2548.0
21132001.0,2545.0
21142001.0,2542.0
21152001.0,2529.0
21162001.0,2516.0
21172001.0,2490.0
21182001.0,2461.0
21192001.0,2419.0
21202001.0,2368.0
21212001.0,2290.0
21222001.0,2197.0
21232001.0,2084.0
21242001.0,1971.0
21252001.0,1729.0
21262001.0,1642.0
21272001.0,1465.0
21282001.0,1274.0
21292001.0,1081.0
21302001.0,877.0
21312001.0,694.0
21322001.0,587.0
21332001.0,477.0
21342001.0,294.0
21352001.0,110.0
21362001.0,32.0
21372001.0,0.0
21382001.0,0.0
21392001.0,0.0
21402001.0,0.0
21412001.0,0.0
21422001.0,0.0
21432001.0,0.0
21442001.0,0.0
21452001.0,0.0
21462001.0,0.0
21472001.0,0.0
21482001.0,0.0
21492001.0,0.0
21502001.0,0.0
21512001.0,0.0
21522001.0,0.0
21532001.0,0.0
21542001.0,0.0
21552001.0,0.0
21562001.0,0.0
21572001.0,6.0
21582001.0,0.0
21592001.0,0.0
21602001.0,0.0
21612001.0,0.0
21622001.0,0.0
21632001.0,0.0
21642001.0,0.0
21652001.0,0.0
21662001.0,0.0
21672001.0,0.0
21682001.0,3.0
21692001.0,0.0
21702001.0,0.0
21712001.0,0.0
21722001.0,0.0
21732001.0,0.0
21742001.0,0.0
21752001.0,3.0
21762001.0,0.0
21772001.0,0.0
21782001.0,0.0
21792001.0,0.0
21802001.0,0.0
21812001.0,0.0
21822001.0,0.0
21832001.0,0.0
21842001.0,0.0
21852001.0,0.0
21862001.0,0.0
21872001.0,0.0
21882001.0,0.0
